time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
30.36,0.68831474,0.8423635,0.56287354,1.1024479,-0.21376154,-0.0109477155,0.99044645,0.038491912,-0.0037702895,0.13228497,0.79244214,0.6491451,0.5122173,0.016119003,-0.013599396,0.0,0.97513384,0.008762994,-0.22143464,-0.0019899115,0.44967306,-0.098811194,-0.6726756,-0.23701145
30.36,0.6964405,0.8379531,0.562883,1.0805478,-0.25068176,-0.022016244,0.99025404,0.03832818,-0.0033882055,0.13380387,0.79244214,0.6491451,0.5122173,0.016119003,-0.013599396,0.0,0.97513384,0.008762994,-0.22143464,-0.0019899115,0.44967306,-0.098811194,-0.6726756,-0.23701145
30.364002,0.6964405,0.8379531,0.562883,1.0805478,-0.25068176,-0.022016244,0.99025404,0.03832818,-0.0033882055,0.13380387,0.79245377,0.6491354,0.5122173,0.0020331321,-0.0017252148,0.0,0.975363,-0.004396551,-0.2205598,0.0009941963,0.45236775,-0.14291303,-0.6698426,-0.2275353
30.372002,0.6964405,0.8379531,0.562883,1.0805478,-0.25068176,-0.022016244,0.99025404,0.03832818,-0.0033882055,0.13380387,0.79332054,0.64839953,0.5122173,0.2848936,-0.24187359,0.0,0.98555756,0.05429823,-0.16015634,-0.00882364,0.43311042,0.05253522,-0.48832262,-0.27956626
30.376001,0.6964405,0.8379531,0.562883,1.0805478,-0.25068176,-0.022016244,0.99025404,0.03832818,-0.0033882055,0.13380387,0.7948091,0.6471357,0.5122173,0.43899187,-0.37270337,0.0,0.98847115,0.08640396,-0.123862505,-0.010827034,0.4278546,0.15100111,-0.3774724,-0.29327768
30.380001,0.7044449,0.8333599,0.5628332,1.0729356,-0.27269238,-0.02987529,0.990095,0.03853289,-0.0039769476,0.13491929,0.796604,0.6456119,0.5122173,0.42681038,-0.3623572,0.0,0.9883486,0.084360234,-0.12623128,-0.010774439,0.42807293,0.14485675,-0.38471067,-0.2927151
30.384,0.7044449,0.8333599,0.5628332,1.0729356,-0.27269238,-0.02987529,0.990095,0.03853289,-0.0039769476,0.13491929,0.7980085,0.64441943,0.5122173,0.25812888,-0.21913981,0.0,0.9853476,0.043037593,-0.16488175,-0.0072016353,0.43569556,0.015633097,-0.50114715,-0.2741648
30.388002,0.7044449,0.8333599,0.5628332,1.0729356,-0.27269238,-0.02987529,0.990095,0.03853289,-0.0039769476,0.13491929,0.7986418,0.6438819,0.5122173,0.06957626,-0.05905342,0.0,0.9787398,0.0043331543,-0.20505819,-0.0009078499,0.44809225,-0.112437725,-0.6218067,-0.24070676
30.388002,0.7044449,0.8333599,0.5628332,1.0729356,-0.27269238,-0.02987529,0.990095,0.03853289,-0.0039769476,0.13491929,0.7986418,0.6438819,0.5122173,0.06957626,-0.05905342,0.0,0.9787398,0.0043331543,-0.20505819,-0.0009078499,0.44809225,-0.112437725,-0.6218067,-0.24070676
30.392002,0.71220887,0.8287248,0.562832,1.0474498,-0.2829234,-0.013920683,0.99004674,0.032902673,-0.0070577404,0.13648301,0.79873466,0.643803,0.5122173,0.00046730042,-0.00037193298,0.0,0.9757189,-0.009782027,-0.21879698,0.00219354,0.45394102,-0.16182199,-0.6621896,-0.22477825
30.400002,0.71220887,0.8287248,0.562832,1.0474498,-0.2829234,-0.013920683,0.99004674,0.032902673,-0.0070577404,0.13648301,0.79912287,0.64347064,0.5122173,0.1781206,-0.15237626,0.0,0.9832887,0.02347928,-0.18048121,-0.0043095876,0.4351274,-0.031043625,-0.5369596,-0.26680169
30.404001,0.71220887,0.8287248,0.562832,1.0474498,-0.2829234,-0.013920683,0.99004674,0.032902673,-0.0070577404,0.13648301,0.80024165,0.6425135,0.5122173,0.37448037,-0.3203314,0.0,0.9886036,0.065003,-0.13549244,-0.008908944,0.42552,0.09981282,-0.40024543,-0.2920424
30.404001,0.71220887,0.8287248,0.562832,1.0474498,-0.2829234,-0.013920683,0.99004674,0.032902673,-0.0070577404,0.13648301,0.80024165,0.6425135,0.5122173,0.37448037,-0.3203314,0.0,0.9886036,0.065003,-0.13549244,-0.008908944,0.42552,0.09981282,-0.40024543,-0.2920424
30.412,0.71696085,0.8258171,0.5627202,0.64370143,-0.17964192,-0.021790255,0.9899955,0.03208976,-0.007144404,0.1371253,0.8036442,0.639603,0.5122173,0.35770655,-0.30600882,0.0,0.9883639,0.06236859,-0.13845795,-0.008737092,0.4259454,0.09175893,-0.4092936,-0.29095078
30.416002,0.71696085,0.8258171,0.5627202,0.64370143,-0.17964192,-0.021790255,0.9899955,0.03208976,-0.007144404,0.1371253,0.804684,0.6387135,0.5122173,0.1580491,-0.13525867,0.0,0.9947039,0.04535418,-0.09213861,-0.004201121,0.41720468,0.038997836,-0.26898044,-0.28022087
30.416002,0.71696085,0.8258171,0.5627202,0.64370143,-0.17964192,-0.021790255,0.9899955,0.03208976,-0.007144404,0.1371253,0.804684,0.6387135,0.5122173,0.1580491,-0.13525867,0.0,0.9947039,0.04535418,-0.09213861,-0.004201121,0.41720468,0.038997836,-0.26898044,-0.28022087
30.420002,0.71696085,0.8258171,0.5627202,0.64370143,-0.17964192,-0.021790255,0.9899955,0.03208976,-0.007144404,0.1371253,0.80499244,0.63844925,0.5122173,0.018026352,-0.015506744,0.0,0.991987,0.01594931,-0.12531328,-0.0020148053,0.4218687,-0.05164159,-0.36873797,-0.26688573
30.424002,0.7245494,0.82168365,0.56245524,1.0067132,-0.24831541,-0.0339454,0.99136865,0.030394692,-0.010686607,0.12703373,0.8050062,0.63843894,0.5122173,0.0015283647,-0.0013164004,0.0,0.9915472,0.012459218,-0.12913655,-0.0016226565,0.42263156,-0.06262615,-0.38017356,-0.26475495
30.432001,0.7245494,0.82168365,0.56245524,1.0067132,-0.24831541,-0.0339454,0.99136865,0.030394692,-0.010686607,0.12703373,0.8058374,0.6377229,0.5122173,0.27810362,-0.23958848,0.0,0.98749286,0.052333906,-0.14851639,-0.007870885,0.4332086,0.06699427,-0.4272075,-0.2684494
30.436,0.7245494,0.82168365,0.56245524,1.0067132,-0.24831541,-0.0339454,0.99136865,0.030394692,-0.010686607,0.12703373,0.80730385,0.63645947,0.5122173,0.4354129,-0.37511128,0.0,0.9900623,0.085350886,-0.111354604,-0.009599613,0.42859855,0.16708519,-0.31378025,-0.28001222
30.44,0.7245494,0.82168365,0.56245524,1.0067132,-0.24831541,-0.0339454,0.99136865,0.030394692,-0.010686607,0.12703373,0.80909544,0.634916,0.5122173,0.42886364,-0.36946738,0.0,0.99002236,0.08445263,-0.11239041,-0.009587324,0.42866927,0.16440718,-0.31694,-0.27983925
30.44,0.73207635,0.8167598,0.5623846,1.0185062,-0.35703993,-0.01332506,0.9921988,0.02917175,-0.011884918,0.12039632,0.80909544,0.634916,0.5122173,0.42886364,-0.36946738,0.0,0.99002236,0.08445263,-0.11239041,-0.009587324,0.42866927,0.16440718,-0.31694,-0.27983925
30.448002,0.73207635,0.8167598,0.5623846,1.0185062,-0.35703993,-0.01332506,0.9921988,0.02917175,-0.011884918,0.12039632,0.8111712,0.6331278,0.5122173,0.07369137,-0.06347084,0.0,0.97996575,-0.016869169,-0.19842112,0.0034156288,0.4415062,-0.15389132,-0.57160676,-0.20215292
30.448002,0.73207635,0.8167598,0.5623846,1.0185062,-0.35703993,-0.01332506,0.9921988,0.02917175,-0.011884918,0.12039632,0.8111712,0.6331278,0.5122173,0.07369137,-0.06347084,0.0,0.97996575,-0.016869169,-0.19842112,0.0034156288,0.4415062,-0.15389132,-0.57160676,-0.20215292
30.456001,0.73207635,0.8167598,0.5623846,1.0185062,-0.35703993,-0.01332506,0.9921988,0.02917175,-0.011884918,0.12039632,0.81129086,0.63302445,0.5122173,0.023282832,-0.020195914,0.0,0.9776245,-0.027319636,-0.20849483,0.0058263713,0.4459243,-0.19011599,-0.60095924,-0.19040845
30.456001,0.73962605,0.81157327,0.56229067,1.0274532,-0.39025655,-0.017361484,0.9924005,0.02943284,-0.01229003,0.118717216,0.81129086,0.63302445,0.5122173,0.023282832,-0.020195914,0.0,0.9776245,-0.027319636,-0.20849483,0.0058263713,0.4459243,-0.19011599,-0.60095924,-0.19040845
30.464,0.73962605,0.81157327,0.56229067,1.0274532,-0.39025655,-0.017361484,0.9924005,0.02943284,-0.01229003,0.118717216,0.8127324,0.63177365,0.5122173,0.36877334,-0.3199919,0.0,0.9898861,0.03670836,-0.1369384,-0.005078143,0.4246685,0.019769082,-0.38623962,-0.24223386
30.468002,0.73962605,0.81157327,0.56229067,1.0274532,-0.39025655,-0.017361484,0.9924005,0.02943284,-0.01229003,0.118717216,0.8144387,0.6302931,0.5122173,0.45550382,-0.39525157,0.0,0.99166673,0.05563439,-0.11601514,-0.00650867,0.42155457,0.07783594,-0.32280728,-0.2506297
30.468002,0.73962605,0.81157327,0.56229067,1.0274532,-0.39025655,-0.017361484,0.9924005,0.02943284,-0.01229003,0.118717216,0.8144387,0.6302931,0.5122173,0.45550382,-0.39525157,0.0,0.99166673,0.05563439,-0.11601514,-0.00650867,0.42155457,0.07783594,-0.32280728,-0.2506297
30.472002,0.7466163,0.8060488,0.5623047,0.9709929,-0.44752687,-0.003569508,0.9924628,0.02880571,-0.014795121,0.11809675,0.8161297,0.62882584,0.5122173,0.3620088,-0.31411803,0.0,0.98982286,0.03614989,-0.13754511,-0.005023364,0.42477986,0.018034527,-0.3880754,-0.24193403
30.476002,0.7466163,0.8060488,0.5623047,0.9709929,-0.44752687,-0.003569508,0.9924628,0.02880571,-0.014795121,0.11809675,0.8171904,0.6279054,0.5122173,0.16366482,-0.1419959,0.0,0.9847941,-0.021656686,-0.17232887,0.003789698,0.42999122,-0.16554886,-0.48290664,-0.20013843
30.484001,0.7466163,0.8060488,0.5623047,0.9709929,-0.44752687,-0.003569508,0.9924628,0.02880571,-0.014795121,0.11809675,0.8175302,0.62761,0.5122173,0.0011129539,-0.0009765295,0.0,0.9770302,-0.055751953,-0.20534462,0.011717512,0.44427782,-0.28297374,-0.5776775,-0.16197427
30.488,0.7466163,0.8060488,0.5623047,0.9709929,-0.44752687,-0.003569508,0.9924628,0.02880571,-0.014795121,0.11809675,0.8176433,0.62751114,0.5122173,0.07952158,-0.06952461,0.0,0.98101026,-0.039218277,-0.18979777,0.007587629,0.43686733,-0.225092,-0.53357506,-0.1817553
30.492,0.753505,0.8003586,0.5622262,0.9641362,-0.4690445,-0.010727624,0.9923975,0.029064015,-0.017969841,0.11814678,0.81832653,0.6269139,0.5122173,0.2713051,-0.23716941,0.0,0.98894536,0.0021275643,-0.14826474,-0.0003189689,0.42263362,-0.08790978,-0.41185594,-0.22037695
30.496002,0.753505,0.8003586,0.5622262,0.9641362,-0.4690445,-0.010727624,0.9923975,0.029064015,-0.017969841,0.11814678,0.81977123,0.6256509,0.5122173,0.43172503,-0.37739718,0.0,0.99343777,0.030172804,-0.110271476,-0.0033491778,0.41684127,-0.001945178,-0.28843057,-0.23759703
30.500002,0.753505,0.8003586,0.5622262,0.9641362,-0.4690445,-0.010727624,0.9923975,0.029064015,-0.017969841,0.11814678,0.8215591,0.6240881,0.5122173,0.43069905,-0.3765046,0.0,0.9934607,0.030424915,-0.10999441,-0.0033685989,0.4168021,-0.0011726272,-0.2875967,-0.23771043
30.500002,0.76038426,0.7946705,0.5620818,0.9623583,-0.47044316,-0.014797454,0.9924246,0.030051218,-0.020782363,0.1172104,0.8215591,0.6240881,0.5122173,0.43069905,-0.3765046,0.0,0.9934607,0.030424915,-0.10999441,-0.0033685989,0.4168021,-0.0011726272,-0.2875967,-0.23771043
30.508001,0.76038426,0.7946705,0.5620818,0.9623583,-0.47044316,-0.014797454,0.9924246,0.030051218,-0.020782363,0.1172104,0.8236713,0.62224156,0.5122173,0.077905655,-0.06813812,0.0,0.98087656,-0.046626,-0.18875039,0.008972257,0.4403936,-0.2540158,-0.5114805,-0.17360242
30.512001,0.76038426,0.7946705,0.5620818,0.9623583,-0.47044316,-0.014797454,0.9924246,0.030051218,-0.020782363,0.1172104,0.8237809,0.6221456,0.5122173,0.00091362,-0.0008430481,0.0,0.9769307,-0.06260782,-0.20375519,0.013057905,0.44779077,-0.30986905,-0.5536275,-0.15409341
30.516,0.76038426,0.7946705,0.5620818,0.9623583,-0.47044316,-0.014797454,0.9924246,0.030051218,-0.020782363,0.1172104,0.8237977,0.62213165,0.5122173,0.020907177,-0.018411236,0.0,0.97799265,-0.05844746,-0.19992864,0.011948273,0.44578204,-0.29517233,-0.54298484,-0.15937576
30.520002,0.76723534,0.78881645,0.5619518,0.96324813,-0.49145752,-0.015850719,0.99242,0.03182348,-0.021141909,0.11674449,0.82412827,0.62184054,0.5122173,0.16541427,-0.14564088,0.0,0.98493934,-0.027797464,-0.17058314,0.004814285,0.43296573,-0.19034007,-0.4592731,-0.19362953
30.524002,0.76723534,0.78881645,0.5619518,0.96324813,-0.49145752,-0.015850719,0.99242,0.03182348,-0.021141909,0.11674449,0.82519513,0.6209013,0.5122173,0.36296493,-0.3195693,0.0,0.991705,0.008215565,-0.12826742,-0.0010626037,0.4213916,-0.079349965,-0.33354264,-0.22191311
30.528002,0.76723534,0.78881645,0.5619518,0.96324813,-0.49145752,-0.015850719,0.99242,0.03182348,-0.021141909,0.11674449,0.82688594,0.6194126,0.5122173,0.45442775,-0.4000978,0.0,0.9939244,0.02854889,-0.106254295,-0.0030519848,0.41757837,-0.016397225,-0.26766536,-0.23306215
30.532001,0.76723534,0.78881645,0.5619518,0.96324813,-0.49145752,-0.015850719,0.99242,0.03182348,-0.021141909,0.11674449,0.82858354,0.6179179,0.5122173,0.36614573,-0.3223771,0.0,0.99190843,0.009807642,-0.12656952,-0.001251475,0.4210398,-0.07436512,-0.3284816,-0.22292218
30.532001,0.7713394,0.7852149,0.56184196,0.57937384,-0.3059377,-0.015238064,0.99248374,0.0328124,-0.020692099,0.11602962,0.82858354,0.6179179,0.5122173,0.36614573,-0.3223771,0.0,0.99190843,0.009807642,-0.12656952,-0.001251475,0.4210398,-0.07436512,-0.3284816,-0.22292218
30.536001,0.7713394,0.7852149,0.56184196,0.57937384,-0.3059377,-0.015238064,0.99248374,0.0328124,-0.020692099,0.11602962,0.8296655,0.61696535,0.5122173,0.16919088,-0.14897919,0.0,0.9964498,0.0120536685,-0.08331552,-0.0010078358,0.41325298,-0.06933345,-0.19979163,-0.22625497
30.544,0.7713394,0.7852149,0.56184196,0.57937384,-0.3059377,-0.015238064,0.99248374,0.0328124,-0.020692099,0.11602962,0.8300249,0.61664915,0.5122173,0.00078466913,-0.0006926582,0.0,0.9921121,-0.024449818,-0.12290929,0.0030290023,0.42060652,-0.18295021,-0.31691456,-0.20422192
30.544,0.7713394,0.7852149,0.56184196,0.57937384,-0.3059377,-0.015238064,0.99248374,0.0328124,-0.020692099,0.11602962,0.8300249,0.61664915,0.5122173,0.00078466913,-0.0006926582,0.0,0.9921121,-0.024449818,-0.12290929,0.0030290023,0.42060652,-0.18295021,-0.31691456,-0.20422192
30.552002,0.77733815,0.7798434,0.5617157,0.8481911,-0.46278417,-0.017246097,0.99269956,0.03164101,-0.021017594,0.114439934,0.83078796,0.6159727,0.5122173,0.26464847,-0.23464252,0.0,0.99765146,0.033572633,-0.05966935,-0.002007973,0.41125125,-0.0041415803,-0.12901632,-0.23360318
30.556002,0.77733815,0.7798434,0.5617157,0.8481911,-0.46278417,-0.017246097,0.99269956,0.03164101,-0.021017594,0.114439934,0.8322095,0.6147122,0.5122173,0.42791137,-0.37940145,0.0,0.9958211,0.029244749,-0.08647895,-0.002539668,0.41492316,-0.013630508,-0.20812112,-0.22915097
30.556002,0.77733815,0.7798434,0.5617157,0.8481911,-0.46278417,-0.017246097,0.99269956,0.03164101,-0.021017594,0.114439934,0.8322095,0.6147122,0.5122173,0.42791137,-0.37940145,0.0,0.9958211,0.029244749,-0.08647895,-0.002539668,0.41492316,-0.013630508,-0.20812112,-0.22915097
30.564001,0.77733815,0.7798434,0.5617157,0.8481911,-0.46278417,-0.017246097,0.99269956,0.03164101,-0.021017594,0.114439934,0.8354462,0.61184245,0.5122173,0.27471066,-0.24354005,0.0,0.9925377,-0.003425981,-0.1218892,0.0004207297,0.42051232,-0.11437154,-0.3138064,-0.21227513
30.564001,0.7836991,0.77374125,0.5614481,0.9117067,-0.5362827,-0.03272853,0.99265194,0.030163117,-0.022479724,0.114971824,0.8354462,0.61184245,0.5122173,0.27471066,-0.24354005,0.0,0.9925377,-0.003425981,-0.1218892,0.0004207297,0.42051232,-0.11437154,-0.3138064,-0.21227513
30.568,0.7836991,0.77374125,0.5614481,0.9117067,-0.5362827,-0.03272853,0.99265194,0.030163117,-0.022479724,0.114971824,0.8361431,0.61122483,0.5122173,0.0823431,-0.07296085,0.0,0.982067,-0.063585766,-0.17711523,0.011467658,0.44360182,-0.30649108,-0.4683541,-0.16085348
30.576002,0.7836991,0.77374125,0.5614481,0.9117067,-0.5362827,-0.03272853,0.99265194,0.030163117,-0.022479724,0.114971824,0.8362754,0.61110663,0.5122173,0.018731013,-0.016721329,0.0,0.97878194,-0.07665382,-0.18944636,0.014836592,0.44975176,-0.351842,-0.50252163,-0.14495483
30.576002,0.7836991,0.77374125,0.5614481,0.9117067,-0.5362827,-0.03272853,0.99265194,0.030163117,-0.022479724,0.114971824,0.8362754,0.61110663,0.5122173,0.018731013,-0.016721329,0.0,0.97878194,-0.07665382,-0.18944636,0.014836592,0.44975176,-0.351842,-0.50252163,-0.14495483
30.584002,0.78994745,0.76751405,0.5611634,0.9026952,-0.5528453,-0.035726555,0.99263847,0.028861996,-0.021766596,0.11556503,0.8376287,0.60989815,0.5122173,0.35704935,-0.31884247,0.0,0.9930582,-0.0041926284,-0.11754836,0.0004962817,0.42391315,-0.11249083,-0.2959432,-0.2143412
30.588001,0.78994745,0.76751405,0.5611634,0.9026952,-0.5528453,-0.035726555,0.99263847,0.028861996,-0.021766596,0.11556503,0.8393044,0.6084018,0.5122173,0.45323852,-0.4047405,0.0,0.9955018,0.011309665,-0.094058506,-0.0010685768,0.420722,-0.0601899,-0.22756094,-0.22542314
30.588001,0.78994745,0.76751405,0.5611634,0.9026952,-0.5528453,-0.035726555,0.99263847,0.028861996,-0.021766596,0.11556503,0.8393044,0.6084018,0.5122173,0.45323852,-0.4047405,0.0,0.9955018,0.011309665,-0.094058506,-0.0010685768,0.420722,-0.0601899,-0.22756094,-0.22542314
30.596,0.78994745,0.76751405,0.5611634,0.9026952,-0.5528453,-0.035726555,0.99263847,0.028861996,-0.021766596,0.11556503,0.8421114,0.6058952,0.5122173,0.17480516,-0.15608358,0.0,0.98658663,-0.048052873,-0.15582092,0.007589443,0.4363759,-0.24873005,-0.40899694,-0.18201534
30.600002,0.79605883,0.76108223,0.56085205,0.8916588,-0.5816287,-0.03971414,0.9927726,0.027241506,-0.021253616,0.114900544,0.84247017,0.6055749,0.5122173,0.024698257,-0.022033691,0.0,0.97926104,-0.07935943,-0.18580425,0.015057599,0.44990104,-0.3553487,-0.49316588,-0.14681304
30.600002,0.79605883,0.76108223,0.56085205,0.8916588,-0.5816287,-0.03971414,0.9927726,0.027241506,-0.021253616,0.114900544,0.84247017,0.6055749,0.5122173,0.024698257,-0.022033691,0.0,0.9788797,-0.08766477,-0.18395126,0.01647398,0.45196515,-0.3763532,-0.4871639,-0.14119944
30.604002,0.79605883,0.76108223,0.56085205,0.8916588,-0.5816287,-0.03971414,0.9927726,0.027241506,-0.021253616,0.114900544,0.8424901,0.6055566,0.5122173,0.00052688166,-0.0004719141,0.0,0.9775472,-0.09256007,-0.18845591,0.017844142,0.4545028,-0.39361638,-0.49936175,-0.13486154
30.612001,0.79605883,0.76108223,0.56085205,0.8916588,-0.5816287,-0.03971414,0.9927726,0.027241506,-0.021253616,0.114900544,0.8432201,0.6049002,0.5122173,0.25784728,-0.23189367,0.0,0.9899116,-0.03835857,-0.13629308,0.0052812872,0.43174148,-0.21045314,-0.35266513,-0.19368584
30.612001,0.80179626,0.7545229,0.5606036,0.85081327,-0.6078717,-0.032721423,0.9928159,0.026517825,-0.02215505,0.114532605,0.8432201,0.6049002,0.5122173,0.25784728,-0.23189367,0.0,0.9899116,-0.03835857,-0.13629308,0.0052812872,0.43174148,-0.21045314,-0.35266513,-0.19368584
30.62,0.80179626,0.7545229,0.5606036,0.85081327,-0.6078717,-0.032721423,0.9928159,0.026517825,-0.02215505,0.114532605,0.8463968,0.60204315,0.5122173,0.4340294,-0.39034235,0.0,0.9961082,-0.0076133767,-0.08780701,0.0006711197,0.41934246,-0.11060026,-0.20617053,-0.21790697
30.624,0.80179626,0.7545229,0.5606036,0.85081327,-0.6078717,-0.032721423,0.9928159,0.026517825,-0.02215505,0.114532605,0.8478651,0.6007226,0.5122173,0.2801299,-0.25191736,0.0,0.9915851,-0.040782038,-0.12276107,0.005048933,0.42712197,-0.21443164,-0.30898133,-0.19602855
30.628002,0.80179626,0.7545229,0.5606036,0.85081327,-0.6078717,-0.032721423,0.9928159,0.026517825,-0.02215505,0.114532605,0.8485836,0.6000766,0.5122173,0.086709976,-0.07794857,0.0,0.98306876,-0.08168711,-0.16345812,0.013582389,0.44237018,-0.34932828,-0.4248128,-0.155998
30.632002,0.8075756,0.7479099,0.56022704,0.8556574,-0.6156317,-0.039975066,0.9930227,0.02357451,-0.024786968,0.11275947,0.8487123,0.59996104,0.5122173,0.0018386841,-0.0016078949,0.0,0.9785188,-0.09913352,-0.17983796,0.018219344,0.45085153,-0.40969682,-0.46955216,-0.13467482
30.636002,0.8075756,0.7479099,0.56022704,0.8556574,-0.6156317,-0.039975066,0.9930227,0.02357451,-0.024786968,0.11275947,0.8487234,0.59995013,0.5122173,0.01665311,-0.0150807435,0.0,0.9787786,-0.0992025,-0.17839395,0.018080827,0.45270017,-0.40023386,-0.45706245,-0.13404025
30.640001,0.8075756,0.7479099,0.56022704,0.8556574,-0.6156317,-0.039975066,0.9930227,0.02357451,-0.024786968,0.11275947,0.8490187,0.5996826,0.5122173,0.15291387,-0.13850018,0.0,0.9858457,-0.07082292,-0.15157127,0.010888844,0.4395838,-0.30355537,-0.38285342,-0.16681623
30.644001,0.8075756,0.7479099,0.56022704,0.8556574,-0.6156317,-0.039975066,0.9930227,0.02357451,-0.024786968,0.11275947,0.850033,0.598764,0.5122173,0.35100114,-0.31792235,0.0,0.9937202,-0.027962293,-0.108300574,0.0030474698,0.42562607,-0.16541298,-0.25783852,-0.20355655
30.644001,0.81296784,0.7410947,0.5598754,0.8172804,-0.6479289,-0.039437335,0.99284357,0.02442956,-0.026321203,0.113829724,0.850033,0.598764,0.5122173,0.35100114,-0.31792235,0.0,0.9937202,-0.027962293,-0.108300574,0.0030474698,0.42562607,-0.16541298,-0.25783852,-0.20355655
30.652002,0.81296784,0.7410947,0.5598754,0.8172804,-0.6479289,-0.039437335,0.99284357,0.02442956,-0.026321203,0.113829724,0.853403,0.5957116,0.5122173,0.37402368,-0.33877027,0.0,0.99500746,-0.031873938,-0.09452527,0.00302801,0.42353645,-0.17955725,-0.21205685,-0.2070663
30.652002,0.81296784,0.7410947,0.5598754,0.8172804,-0.6479289,-0.039437335,0.99284357,0.02442956,-0.026321203,0.113829724,0.853403,0.5957116,0.5122173,0.37402368,-0.33877027,0.0,0.99500746,-0.031873938,-0.09452527,0.00302801,0.42353645,-0.17955725,-0.21205685,-0.2070663
30.656002,0.81629443,0.73706627,0.5596729,0.5000912,-0.37832955,-0.020190265,0.9927193,0.023792975,-0.027341316,0.11482526,0.85452616,0.5946943,0.5122173,0.18030167,-0.16329813,0.0,0.98780644,-0.07324922,-0.1370029,0.010159234,0.43616092,-0.31143555,-0.33479667,-0.1733882
30.660002,0.81629443,0.73706627,0.5596729,0.5000912,-0.37832955,-0.020190265,0.9927193,0.023792975,-0.027341316,0.11482526,0.85490197,0.59435403,0.5122173,0.027163506,-0.024585724,0.0,0.99371564,-0.043883815,-0.102872804,0.0045430004,0.42085388,-0.2151654,-0.23308322,-0.20229793
30.664001,0.81629443,0.73706627,0.5596729,0.5000912,-0.37832955,-0.020190265,0.9927193,0.023792975,-0.027341316,0.11482526,0.854925,0.5943328,0.5122173,0.00033182747,-0.00030085357,0.0,0.99278367,-0.04974594,-0.108977504,0.0054605934,0.42245024,-0.23361778,-0.25084436,-0.19792584
30.668001,0.81629443,0.73706627,0.5596729,0.5000912,-0.37832955,-0.020190265,0.9927193,0.023792975,-0.027341316,0.11482526,0.8550116,0.5942538,0.5122173,0.066098236,-0.06027997,0.0,0.9949586,-0.035187073,-0.09385265,0.0033191328,0.418739,-0.18803304,-0.20670444,-0.20821182
30.672,0.82071114,0.7304864,0.5594357,0.69722414,-0.6467316,-0.027849115,0.99269116,0.024589818,-0.029273383,0.11442521,0.8556228,0.5936964,0.5122173,0.25108346,-0.22900555,0.0,0.9987588,0.0063842074,-0.04939625,-0.00031574783,0.41237128,-0.061239883,-0.07486755,-0.22758883
30.676,0.82071114,0.7304864,0.5594357,0.69722414,-0.6467316,-0.027849115,0.99269116,0.024589818,-0.029273383,0.11442521,0.85699785,0.5924423,0.5122173,0.4197635,-0.38286006,0.0,0.99810904,-0.023299996,-0.056866337,0.0013274958,0.4156105,-0.15352917,-0.09107139,-0.21936256
30.680002,0.82071114,0.7304864,0.5594357,0.69722414,-0.6467316,-0.027849115,0.99269116,0.024589818,-0.029273383,0.11442521,0.8587713,0.59082466,0.5122173,0.43540132,-0.3971197,0.0,0.9984289,-0.019333526,-0.052582383,0.0010182026,0.41507685,-0.14152052,-0.07837391,-0.22107449
30.684002,0.82071114,0.7304864,0.5594357,0.69722414,-0.6467316,-0.027849115,0.99269116,0.024589818,-0.029273383,0.11442521,0.86025435,0.5894721,0.5122173,0.28543472,-0.26032567,0.0,0.99478185,-0.052126773,-0.08758303,0.0045893686,0.42122254,-0.2419407,-0.18129015,-0.20288041
30.692001,0.8255091,0.72344184,0.5591504,0.7557446,-0.68917173,-0.034138765,0.9925492,0.026135761,-0.030195717,0.1150773,0.861133,0.588671,0.5122173,0.0024204254,-0.002166748,0.0,0.98243254,-0.11216149,-0.14818877,0.016918285,0.44307923,-0.43616787,-0.3522576,-0.14619921
30.692001,0.8255091,0.72344184,0.5591504,0.7557446,-0.68917173,-0.034138765,0.9925492,0.026135761,-0.030195717,0.1150773,0.861133,0.588671,0.5122173,0.0024204254,-0.002166748,0.0,0.97918797,-0.12301056,-0.16017027,0.020121403,0.4511,-0.47860563,-0.38209438,-0.13218197
30.7,0.8255091,0.72344184,0.5591504,0.7557446,-0.68917173,-0.034138765,0.9925492,0.026135761,-0.030195717,0.1150773,0.86142,0.5884067,0.5122173,0.14679359,-0.13482708,0.0,0.9868611,-0.09305522,-0.1314995,0.012399632,0.43698344,-0.37783843,-0.30431658,-0.16703802
30.704002,0.8255091,0.72344184,0.5591504,0.7557446,-0.68917173,-0.034138765,0.9925492,0.026135761,-0.030195717,0.1150773,0.86240876,0.5874984,0.5122173,0.3449816,-0.3168744,0.0,0.9948757,-0.049994152,-0.087768935,0.004410534,0.42293295,-0.24044381,-0.17970109,-0.20445395
30.704002,0.8304152,0.7162265,0.5588295,0.77103466,-0.7083256,-0.03933262,0.9927467,0.026150674,-0.029672759,0.11350144,0.86240876,0.5874984,0.5122173,0.3449816,-0.3168744,0.0,0.9948757,-0.049994152,-0.087768935,0.004410534,0.42293295,-0.24044381,-0.17970109,-0.20445395
